Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
275.45168471336365	20	16316	112	1.640036390022914	238.41685238212716	32.16508820558679	325.08745566318964	139.7048469534947	145.67857142857142	20.410612735655388	354466	10638	238.41685238212716	0.0004731980168136645	0.35009477	1816.786	0.05546410272133718	0.05331650923229551
288.90639305114746	21	16313	104	1.6291687406848148	254.92508942591138	30.599809873175705	330.8912529260657	133.10097709539164	156.85576923076923	18.244292189208302	370779	10742	254.92508942591138	0.00046286078685695996	0.35059533	1341.9675	0.010108999517283142	0.009802809302804279
302.47610354423523	22	16301	101	1.5982839059118528	258.29939039928735	41.89717650842504	346.9626729107621	81.7466627688552	161.3960396039604	19.891328130879366	387080	10843	258.29939039928735	0.00044124308451193	0.35011688	1787.5284	0.07282218961696042	0.06980120296814525
316.5050129890442	23	16453	94	1.582392166406965	277.3395015220334	38.071829291427065	347.8394922899637	40.82353498597313	175.03191489361703	22.425978537278123	403533	10937	277.3395015220334	0.00042316165535116854	0.34908244	2506.8445	0.05385729096750683	0.05217902185892246
329.8182096481323	24	16296	90	1.5503048824425785	280.65946141300657	40.693704786565384	346.5353318222224	67.68949613620403	181.06666666666666	21.2936088481445	419829	11027	280.65946141300657	0.00040123855075382893	0.35077536	2168.472	0.058993347688398735	0.057190811707625584
344.1239321231842	25	16368	86	1.5876162108760874	301.5648410815013	38.04674408091176	383.0410620895249	204.2979773424426	190.32558139534885	23.822718227182786	436197	11113	301.5648410815013	0.00039030937442100183	0.34778157	1851.2272	0.042451906364559706	0.04161224430818625
357.8349173069	26	16436	85	1.565833754490372	301.9303539906904	43.63160262275875	383.89602469332397	156.65885085216328	193.36470588235295	28.775744303277584	452633	11198	301.9303539906904	0.00038093736041642417	0.34561682	2234.608	0.06712315043943132	0.06437473124989362
371.7071192264557	27	16166	78	1.5163543356375642	314.3949170245208	54.419200843940004	397.95554593463737	75.30601813690765	207.25641025641025	31.811720101743788	468799	11276	314.3949170245208	0.00035693001051876103	0.34623954	2635.562	0.07271945896770687	0.07108321197349696
386.05871987342834	28	16478	74	1.5644326861525661	347.27475572544535	49.976146824661924	448.5326908335282	137.28907483014348	222.67567567567568	33.990900256085276	485277	11350	347.27475572544535	0.0003437009169643321	0.34878004	2632.9375	0.03828823421793482	0.03691717807866398
399.73735547065735	29	16234	70	1.5123833013336179	348.9841834198652	58.16572538245776	446.0660845288378	138.51601707149817	231.9142857142857	39.79473865336718	501511	11420	348.9841834198652	0.00032340103520953544	0.35488132	2887.295	0.0503891562041004	0.04869165897322385
413.41736483573914	30	16499	68	1.5119753397027416	365.5640010146613	66.85066288315686	462.9502030945412	70.61981682806262	242.63235294117646	44.41777082488385	518010	11488	365.5640010146613	0.00030202968884713666	0.35675132	3485.495	0.03381877362063586	0.03301276562065805
